Date,fundamental_score,sentiment_score,industry_trend_score,market_risk_factor,black_swan_risk
2001-09-03,0.5653,-0.0397,0.6313,0.995,0.0433
2001-09-04,0.546,-0.015,0.6069,1.0,0.039
2001-09-05,0.5707,0.0522,0.5177,0.8123,0.046
2001-09-06,0.5919,0.0487,0.4866,0.7173,0.0469
2001-09-07,0.6028,0.0536,0.5072,0.5352,0.0462
2001-09-10,0.618,0.0403,0.503,0.3271,0.0506
2001-09-11,0.6312,0.0882,0.4896,0.3039,0.0614
2001-09-12,0.6467,0.0491,0.4809,0.4099,0.0519
2001-09-13,0.6371,0.0095,0.4696,0.3664,0.0457
2001-09-14,0.6638,0.1663,0.4998,0.4973,0.0461
2001-09-17,0.6422,0.0988,0.4869,0.4561,0.0517
2001-09-18,0.5945,0.053,0.4464,0.3898,0.0458
2001-09-19,0.5877,0.0309,0.4652,0.3404,0.0379
2001-09-20,0.593,0.1439,0.4467,0.4574,0.0313
2001-09-21,0.6121,0.1736,0.4126,0.3735,0.037
2001-09-24,0.6325,0.2046,0.4298,0.5385,0.0384
2001-09-25,0.643,0.254,0.3936,0.578,0.0351
2001-09-26,0.6667,0.3622,0.3452,0.6672,0.0343
2001-09-27,0.6369,0.4737,0.312,0.564,0.0355
2001-09-28,0.5938,0.403,0.3837,0.4943,0.0542
2001-10-01,0.6541,0.297,0.3887,0.5952,0.0627
2001-10-02,0.6579,0.3361,0.3741,0.6964,0.0693
2001-10-03,0.6245,0.3485,0.3555,0.7421,0.0775
2001-10-04,0.5907,0.6114,0.3649,0.697,0.0581
2001-10-05,0.4602,0.3819,0.3532,0.4955,0.0476
2001-10-08,0.4453,0.4201,0.3234,0.6658,0.06
2001-10-09,0.4866,0.2235,0.2921,0.7927,0.0509
2001-10-10,0.4976,0.1422,0.2757,0.6906,0.049
2001-10-11,0.4697,0.0684,0.2462,0.6666,0.0536
2001-10-12,0.4329,-0.0299,0.2872,0.7214,0.0566
2001-10-15,0.4461,-0.2439,0.3013,0.6442,0.0589
2001-10-16,0.4687,-0.2598,0.322,0.7568,0.066
2001-10-17,0.4668,-0.3436,0.3309,0.7067,0.0524
2001-10-18,0.4791,-0.2456,0.3042,0.63,0.0529
2001-10-19,0.4274,-0.1557,0.241,0.4285,0.0598
2001-10-22,0.4851,0.0305,0.1801,0.4991,0.0613
2001-10-23,0.493,-0.0647,0.2011,0.5887,0.0573
2001-10-24,0.538,-0.2173,0.2682,0.7244,0.051
2001-10-25,0.5422,-0.2601,0.2967,0.7492,0.0637
2001-10-26,0.5555,-0.2065,0.1962,0.7804,0.0542
2001-10-29,0.5989,-0.0214,0.1829,0.9778,0.0457
2001-10-30,0.5674,0.0124,0.1335,0.9813,0.0544
2001-10-31,0.5384,-0.1222,0.1884,0.853,0.0414
2001-11-01,0.549,0.137,0.1755,0.7079,0.0474
2001-11-02,0.6096,-0.0303,0.1648,0.4656,0.0576
2001-11-05,0.6232,0.0131,0.1699,0.5599,0.0554
2001-11-06,0.6401,-0.0145,0.1409,0.5532,0.0442
2001-11-07,0.6031,-0.0561,0.1513,0.5914,0.051
2001-11-08,0.6065,0.0974,0.1393,0.4541,0.055
2001-11-09,0.5559,0.0279,0.2273,0.451,0.0457
2001-11-12,0.5882,0.0688,0.225,0.5884,0.0543
2001-11-13,0.6461,-0.0812,0.2741,0.7181,0.0665
2001-11-14,0.6742,-0.1751,0.3113,0.828,0.0515
2001-11-15,0.6953,-0.0116,0.264,0.6926,0.0575
2001-11-16,0.7256,-0.1038,0.2295,0.7372,0.0486
2001-11-19,0.7802,-0.1396,0.2444,0.5784,0.0505
2001-11-20,0.8148,-0.1347,0.1997,0.6541,0.0533
2001-11-21,0.8463,0.003,0.1624,0.4962,0.0609
2001-11-22,0.8244,-0.1685,0.2164,0.4258,0.0617
2001-11-23,0.8553,-0.17,0.1634,0.5399,0.0604
2001-11-26,0.8811,-0.2183,0.2422,0.5671,0.0436
2001-11-27,0.9227,-0.1755,0.2718,0.6432,0.042
2001-11-28,0.9255,-0.1754,0.2956,0.665,0.0533
2001-11-29,0.933,-0.1562,0.2484,0.6444,0.0579
2001-11-30,0.9761,-0.2586,0.2107,0.642,0.057
2001-12-03,1.0,-0.4096,0.2251,0.6685,0.0657
2001-12-04,1.0,-0.2491,0.222,0.7085,0.0653
2001-12-05,0.9636,-0.0282,0.2281,0.4511,0.0618
2001-12-06,0.9918,0.0912,0.2388,0.5832,0.0544
2001-12-07,1.0,0.0798,0.2494,0.6327,0.0482
2001-12-10,0.9931,0.1684,0.215,0.6009,0.047
2001-12-11,0.9795,0.1864,0.1954,0.5768,0.0382
2001-12-12,0.9501,0.1684,0.2426,0.5326,0.0519
2001-12-13,0.9148,0.0921,0.2187,0.6876,0.0374
2001-12-14,0.927,0.1613,0.1837,0.6376,0.0472
2001-12-17,0.9658,0.1128,0.1975,0.555,0.0629
2001-12-18,0.9448,0.1431,0.1835,0.6352,0.0491
2001-12-19,0.9844,0.2041,0.2361,0.6002,0.0606
2001-12-20,1.0,0.124,0.2071,0.6415,0.046
2001-12-21,1.0,0.0149,0.2121,0.7129,0.0597
2001-12-24,1.0,-0.0112,0.1871,0.8076,0.0664
2001-12-25,0.9856,0.037,0.2371,0.7924,0.0709
2001-12-26,1.0,0.0501,0.1761,0.8504,0.0628
2001-12-27,1.0,0.1078,0.2295,0.7415,0.0645
2001-12-28,0.9881,-0.0407,0.2421,0.8229,0.0462
2001-12-31,0.9431,-0.1773,0.2548,0.718,0.0399
2002-01-01,0.9421,-0.0471,0.2214,0.7858,0.0475
2002-01-02,0.9117,-0.1659,0.215,0.8214,0.0465
2002-01-03,0.9055,-0.0783,0.1453,0.8653,0.0529
2002-01-04,0.9303,-0.1497,0.183,0.9417,0.0488
2002-01-07,0.9579,-0.1952,0.1766,0.7745,0.0365
2002-01-08,0.9118,-0.2328,0.1941,0.8038,0.0403
2002-01-09,0.8649,-0.2469,0.181,0.6641,0.034
2002-01-10,0.8896,-0.1696,0.2119,0.7265,0.0293
2002-01-11,0.812,-0.0783,0.2466,0.5598,0.0358
2002-01-14,0.8464,-0.08,0.2306,0.6509,0.0424
2002-01-15,0.8961,-0.0201,0.2295,0.4906,0.0326
2002-01-16,0.8855,0.0075,0.1994,0.5335,0.0299
2002-01-17,0.9176,-0.0901,0.2145,0.4425,0.0416
2002-01-18,0.8396,0.0092,0.2264,0.1478,0.0439
2002-01-21,0.8482,-0.1546,0.1945,0.3132,0.0412
2002-01-22,0.8448,-0.1177,0.2032,0.3829,0.0327
2002-01-23,0.854,-0.0787,0.19,0.3834,0.0502
2002-01-24,0.876,0.0171,0.2655,0.4738,0.0452
2002-01-25,0.8728,0.1606,0.2625,0.4653,0.0593
2002-01-28,0.9112,0.0257,0.2869,0.334,0.0688
2002-01-29,0.8843,0.0011,0.299,0.3412,0.0484
2002-01-30,0.8798,0.0568,0.3536,0.47,0.0577
2002-01-31,0.8794,0.1841,0.3823,0.4578,0.0599
2002-02-01,0.8446,0.0803,0.3868,0.3842,0.0584
2002-02-04,0.8425,-0.0934,0.4584,0.2531,0.0625
2002-02-05,0.8311,-0.0059,0.4738,0.4807,0.0439
2002-02-06,0.8368,-0.0232,0.4392,0.4879,0.0577
2002-02-07,0.8014,-0.061,0.4548,0.5587,0.0492
2002-02-08,0.7748,-0.0733,0.4823,0.4523,0.0561
2002-02-11,0.7741,0.0801,0.5101,0.3263,0.0478
2002-02-12,0.8115,-0.121,0.4418,0.4301,0.0535
2002-02-13,0.8122,-0.0589,0.4083,0.5394,0.0471
2002-02-14,0.8038,-0.0636,0.4449,0.6813,0.0432
2002-02-15,0.8381,-0.1811,0.4182,0.6474,0.0438
2002-02-18,0.857,-0.095,0.4511,0.7882,0.0551
2002-02-19,0.8752,0.0244,0.4605,0.9767,0.0609
2002-02-20,0.9375,-0.0592,0.4634,0.8672,0.0577
2002-02-21,1.0,-0.1728,0.4999,0.8733,0.0628
2002-02-22,0.9312,-0.1904,0.4662,0.9315,0.0545
2002-02-25,0.909,-0.2012,0.46,0.8622,0.0534
2002-02-26,0.9259,-0.273,0.4011,0.9514,0.0668
2002-02-27,0.9464,-0.1656,0.4224,1.0,0.0494
2002-02-28,0.9444,-0.0085,0.4799,1.0,0.0556
2002-03-01,1.0,-0.0673,0.4793,0.9563,0.0612
2002-03-04,1.0,0.0063,0.4369,0.7294,0.0662
2002-03-05,1.0,-0.1261,0.4847,0.5741,0.0532
2002-03-06,0.958,-0.1176,0.4914,0.6506,0.0663
2002-03-07,0.9547,-0.0873,0.4862,0.7745,0.0736
2002-03-08,0.9545,-0.2766,0.45,0.9017,0.0624
2002-03-11,0.954,-0.3504,0.4288,0.9286,0.0525
2002-03-12,0.959,-0.1792,0.4063,0.9892,0.041
2002-03-13,0.9367,-0.0661,0.4436,0.9986,0.0297
2002-03-14,0.9385,0.0921,0.4895,0.9325,0.0357
2002-03-15,0.9307,0.0385,0.535,0.8161,0.0397
2002-03-18,0.922,-0.0772,0.6097,0.8695,0.0348
2002-03-19,0.968,0.0779,0.6521,0.6047,0.0459
2002-03-20,0.9451,0.0506,0.6879,0.7415,0.0557
2002-03-21,0.9592,0.2763,0.6565,0.8488,0.0516
2002-03-22,0.9748,0.0129,0.6534,0.9699,0.057
2002-03-25,1.0,0.0362,0.7678,0.9777,0.0608
2002-03-26,0.9775,0.1572,0.7778,1.0,0.0651
2002-03-27,0.9678,0.2239,0.8075,1.0,0.0594
2002-03-28,1.0,0.0828,0.7899,0.8389,0.0675
2002-03-29,0.9787,0.1488,0.8042,0.7591,0.0736
2002-04-01,1.0,0.1558,0.8522,0.8738,0.0531
2002-04-02,0.9648,0.1349,0.884,0.93,0.0403
2002-04-03,0.9602,0.0135,0.8997,0.7986,0.0433
2002-04-04,0.9248,-0.028,0.8057,0.6028,0.0308
2002-04-05,0.9095,-0.0653,0.7263,0.61,0.047
2002-04-08,0.8705,-0.0908,0.715,0.5501,0.0514
2002-04-09,0.9134,-0.0525,0.6954,0.5533,0.0574
2002-04-10,0.9358,0.1241,0.7502,0.6191,0.0651
2002-04-11,0.9735,-0.0133,0.8176,0.5325,0.0608
2002-04-12,0.9457,-0.16,0.8255,0.6267,0.0545
2002-04-15,0.9646,-0.2894,0.8636,0.6417,0.0569
2002-04-16,0.9601,-0.1893,0.8622,0.6653,0.0456
2002-04-17,0.9538,-0.165,0.9052,0.5542,0.0593
2002-04-18,0.9793,-0.2043,0.8703,0.6569,0.0559
2002-04-19,0.979,-0.176,0.8744,0.858,0.0591
2002-04-22,0.9805,-0.354,0.96,0.7812,0.0699
2002-04-23,1.0,-0.3012,0.9443,0.9554,0.049
2002-04-24,0.9937,-0.3245,0.9424,0.7229,0.0544
2002-04-25,1.0,-0.3817,0.9134,0.8673,0.0587
2002-04-26,0.983,-0.2174,0.9002,0.899,0.0503
2002-04-29,1.0,-0.4041,0.9307,0.933,0.0375
2002-04-30,0.9657,-0.275,0.9318,0.7476,0.049
2002-05-01,0.9763,-0.2646,0.9026,0.5881,0.0403
2002-05-02,0.9814,-0.314,0.9065,0.7952,0.0448
2002-05-03,0.9592,-0.1157,0.9517,0.7523,0.0404
2002-05-06,0.9438,0.0274,1.0,0.9603,0.0484
2002-05-07,0.9061,-0.0581,1.0,1.0,0.0579
2002-05-08,0.893,-0.1482,1.0,1.0,0.0701
2002-05-09,0.8704,-0.1583,1.0,0.9212,0.0609
2002-05-10,0.8313,-0.1987,0.9749,0.9033,0.0611
2002-05-13,0.8356,-0.1391,0.9279,0.9244,0.0521
2002-05-14,0.8429,0.1312,0.9975,0.9179,0.0427
2002-05-15,0.8338,-0.0031,0.9603,0.9533,0.0559
2002-05-16,0.8669,0.1162,0.9746,0.9711,0.0439
2002-05-17,0.863,0.2167,1.0,1.0,0.051
2002-05-20,0.8768,0.1121,0.9706,0.8741,0.0579
2002-05-21,0.8583,0.0114,1.0,0.7639,0.0509
2002-05-22,0.8485,0.0581,0.9743,0.8568,0.0514
2002-05-23,0.8487,-0.1018,0.9421,1.0,0.047
2002-05-24,0.8191,-0.2643,0.9018,0.9605,0.0392
2002-05-27,0.8107,-0.1215,0.8625,0.7856,0.0538
2002-05-28,0.8307,0.0619,0.8377,0.8767,0.0519
2002-05-29,0.8826,0.0434,0.8535,0.7792,0.0618
2002-05-30,0.8796,-0.0411,0.9189,0.8459,0.0587
2002-05-31,0.8327,-0.1339,0.8947,0.7368,0.0632
2002-06-03,0.8736,-0.3344,0.8941,0.7221,0.0716
2002-06-04,0.8546,-0.3563,0.8836,0.5985,0.0534
2002-06-05,0.885,-0.2289,0.9133,0.5528,0.0672
2002-06-06,0.9319,-0.0856,0.9566,0.4436,0.0526
2002-06-07,0.8879,0.2025,0.9589,0.4031,0.0482
2002-06-10,0.8524,-0.0404,0.9929,0.329,0.0604
2002-06-11,0.8286,-0.0414,1.0,0.475,0.0457
2002-06-12,0.8052,-0.0283,0.9838,0.2464,0.0596
2002-06-13,0.8685,0.0032,1.0,0.266,0.0452
2002-06-14,0.8533,0.0405,0.9507,0.4323,0.0504
2002-06-17,0.8317,0.009,0.9599,0.3841,0.0629
2002-06-18,0.8891,-0.0029,0.9335,0.5201,0.0478
2002-06-19,0.9302,-0.0521,0.9518,0.6296,0.0579
2002-06-20,0.9347,0.1123,0.8682,0.7266,0.058
2002-06-21,0.8894,0.1244,0.7967,0.6172,0.0521
2002-06-24,0.9143,0.0212,0.8086,0.4245,0.0615
2002-06-25,0.8815,0.1125,0.7943,0.4377,0.065
2002-06-26,0.8924,0.1242,0.7985,0.6302,0.0507
2002-06-27,0.9166,0.1017,0.8173,0.6269,0.0463
2002-06-28,0.8946,0.0707,0.8479,0.6567,0.04
2002-07-01,0.9485,0.0985,0.8468,0.495,0.0398
2002-07-02,0.936,-0.0458,0.8612,0.4404,0.0303
2002-07-03,0.9647,-0.0918,0.9199,0.586,0.0463
2002-07-04,0.9813,-0.1555,0.9026,0.6428,0.0546
2002-07-05,0.9404,-0.0932,0.9134,0.6431,0.0515
2002-07-08,0.8891,0.0806,0.8711,0.4923,0.0472
2002-07-09,0.8861,-0.0241,0.8583,0.5286,0.0549
2002-07-10,0.899,0.0166,0.8241,0.5933,0.0402
2002-07-11,0.9209,-0.0098,0.8622,0.6281,0.0378
2002-07-12,0.9748,0.0674,0.9104,0.6353,0.0563
2002-07-15,0.9805,0.0496,0.9648,0.7095,0.0552
2002-07-16,0.9774,-0.1276,0.9722,0.8318,0.0425
2002-07-17,0.9528,-0.0094,0.9788,0.9538,0.0469
2002-07-18,0.9619,-0.1247,0.9456,0.7272,0.0493
2002-07-19,0.97,-0.1503,0.9618,0.7603,0.0576
2002-07-22,0.968,-0.3252,0.9303,0.6859,0.0693
2002-07-23,1.0,-0.375,0.9126,0.7756,0.0734
2002-07-24,1.0,-0.3027,0.945,0.6118,0.0568
2002-07-25,0.9686,-0.2815,0.9609,0.7096,0.0657
2002-07-26,0.9538,-0.1981,0.9513,0.6295,0.0678
2002-07-29,0.9581,-0.0938,1.0,0.6163,0.069
2002-07-30,0.95,-0.0516,0.9911,0.516,0.057
2002-07-31,0.9568,-0.1391,1.0,0.393,0.0482
2002-08-01,0.9555,-0.1133,0.9886,0.2752,0.0389
2002-08-02,1.0,-0.2076,1.0,0.2982,0.0529
2002-08-05,0.9239,-0.3238,0.9873,0.1459,0.063
2002-08-06,0.9233,-0.4544,0.9819,0.385,0.0553
2002-08-07,0.9164,-0.4901,0.9916,0.3943,0.0562
2002-08-08,0.902,-0.4462,0.8968,0.3702,0.0534
2002-08-09,0.8755,-0.4279,0.8835,0.4455,0.0516
2002-08-12,0.8734,-0.5304,0.8274,0.38,0.0427
2002-08-13,0.8423,-0.4746,0.7593,0.3705,0.0404
2002-08-14,0.8424,-0.5398,0.7883,0.3926,0.0284
2002-08-15,0.8347,-0.6175,0.7965,0.2634,0.04
2002-08-16,0.8123,-0.3173,0.7811,0.4852,0.0367
2002-08-19,0.8338,-0.1286,0.7532,0.3119,0.0518
2002-08-20,0.8164,-0.165,0.7203,0.2665,0.0622
2002-08-21,0.789,-0.2754,0.7384,0.1665,0.0708
2002-08-22,0.791,-0.1377,0.7074,0.3336,0.0517
2002-08-23,0.7632,-0.0959,0.7351,0.4438,0.0583
2002-08-26,0.7454,0.0584,0.7406,0.5496,0.0421
2002-08-27,0.7813,0.0149,0.7553,0.5539,0.0419
2002-08-28,0.8338,-0.0065,0.8286,0.3888,0.0512
2002-08-29,0.7834,0.0811,0.8695,0.5459,0.0464
2002-08-30,0.7946,0.085,0.9211,0.4812,0.0557
2002-09-02,0.7101,0.1312,0.8767,0.4496,0.0554
2002-09-03,0.6652,0.093,0.8093,0.3859,0.0656
2002-09-04,0.6356,0.0319,0.7418,0.4262,0.0686
2002-09-05,0.574,-0.0712,0.7741,0.371,0.0483
2002-09-06,0.641,0.0573,0.764,0.2319,0.0579
2002-09-09,0.6259,0.0417,0.7054,0.3428,0.044
2002-09-10,0.6129,0.0499,0.6345,0.4831,0.0588
2002-09-11,0.5883,0.1879,0.6613,0.4188,0.0706
2002-09-12,0.5937,-0.0382,0.6823,0.4343,0.07
2002-09-13,0.5865,0.0707,0.594,0.4535,0.0553
2002-09-16,0.6247,0.1108,0.5514,0.2674,0.0495
2002-09-17,0.6411,-0.081,0.5924,0.2044,0.0456
2002-09-18,0.633,-0.1827,0.6223,0.1283,0.0341
2002-09-19,0.6261,-0.0942,0.5747,0.0,0.0524
2002-09-20,0.6306,-0.0974,0.6448,0.1251,0.0626
2002-09-23,0.6847,-0.073,0.6191,0.1645,0.0689
2002-09-24,0.6525,0.0088,0.6099,0.2025,0.0774
2002-09-25,0.6798,0.0672,0.5583,0.144,0.0739
2002-09-26,0.7056,0.0071,0.4888,0.1787,0.0727
2002-09-27,0.7233,-0.2721,0.458,0.1392,0.0634
2002-09-30,0.73,-0.3835,0.4501,0.2208,0.0666
2002-10-01,0.7463,-0.2784,0.4514,0.3116,0.0469
2002-10-02,0.7606,-0.0807,0.4196,0.2297,0.0469
2002-10-03,0.7205,-0.0452,0.3741,0.2364,0.0511
2002-10-04,0.7357,-0.0885,0.3799,0.0518,0.0598
2002-10-07,0.7119,-0.0854,0.3849,0.0273,0.0718
2002-10-08,0.7116,0.1408,0.319,0.1194,0.0565
2002-10-09,0.6819,0.2167,0.3306,0.1239,0.0677
2002-10-10,0.7163,0.2629,0.2635,0.2152,0.0749
2002-10-11,0.7038,0.3319,0.2629,0.3408,0.0778
2002-10-14,0.7109,0.3321,0.2799,0.4586,0.0774
2002-10-15,0.7155,0.3592,0.2044,0.3429,0.0606
2002-10-16,0.6865,0.182,0.1724,0.2927,0.0533
2002-10-17,0.6747,0.2695,0.1319,0.3896,0.0602
2002-10-18,0.6895,0.3843,0.1369,0.3913,0.0672
2002-10-21,0.6624,0.3285,0.0899,0.372,0.0706
2002-10-22,0.6869,0.1626,0.0836,0.3852,0.0727
2002-10-23,0.7161,-0.0074,0.0575,0.5904,0.0665
2002-10-24,0.7714,0.0157,0.0533,0.4921,0.0725
2002-10-25,0.8079,0.1631,0.02,0.5908,0.0679
2002-10-28,0.8113,0.2138,0.0138,0.5601,0.0486
2002-10-29,0.7852,0.1753,0.0195,0.4282,0.0584
2002-10-30,0.7873,0.1149,0.0082,0.5662,0.0661
2002-10-31,0.829,0.1902,0.0086,0.5795,0.0604
2002-11-01,0.8399,0.1231,0.0169,0.6083,0.0524
2002-11-04,0.8976,0.1811,0.0229,0.539,0.0607
2002-11-05,0.8936,0.0539,0.0117,0.6569,0.0722
2002-11-06,0.9227,-0.0274,0.0233,0.5874,0.07
2002-11-07,0.9042,-0.0688,0.0375,0.4659,0.0596
2002-11-08,0.9133,-0.1351,0.034,0.5049,0.0591
2002-11-11,0.9952,-0.0707,0.0107,0.689,0.0649
2002-11-12,0.9812,-0.1117,0.0307,0.7484,0.0622
2002-11-13,0.9229,-0.2515,0.0115,0.6366,0.0569
2002-11-14,0.9913,-0.1203,0.0147,0.5423,0.066
2002-11-15,0.9843,-0.1238,0.0103,0.6414,0.0563
2002-11-18,1.0,-0.1111,0.0283,0.7882,0.0694
2002-11-19,1.0,-0.1261,0.0067,0.7536,0.0512
2002-11-20,1.0,-0.1497,0.0,0.6635,0.0644
2002-11-21,0.9827,-0.0913,0.0152,0.6415,0.0494
2002-11-22,1.0,-0.0741,0.0708,0.7731,0.0627
2002-11-25,1.0,-0.1206,0.0514,0.6805,0.0527
2002-11-26,0.9549,-0.1715,0.0818,0.8782,0.0437
2002-11-27,0.9016,-0.0119,0.0221,0.836,0.0382
2002-11-28,0.8674,0.0268,0.0,0.8087,0.0447
2002-11-29,0.9558,-0.0437,0.0598,0.7568,0.0369
2002-12-02,1.0,-0.0225,0.0473,0.7144,0.0388
2002-12-03,0.9864,-0.0157,0.0833,0.7376,0.0344
2002-12-04,0.9473,0.1665,0.101,0.7827,0.0301
2002-12-05,0.8973,0.0251,0.0758,0.6276,0.0487
2002-12-06,0.926,-0.0019,0.0751,0.617,0.055
2002-12-09,0.926,-0.2409,0.0998,0.7893,0.0576
2002-12-10,0.9372,-0.2101,0.0805,0.7994,0.0455
2002-12-11,0.9033,-0.2893,0.1197,0.8534,0.0383
2002-12-12,0.9242,-0.2914,0.1104,0.9157,0.0306
2002-12-13,0.9823,-0.288,0.0876,0.8071,0.0494
2002-12-16,0.9501,-0.2142,0.187,0.9586,0.0462
2002-12-17,0.9542,-0.3703,0.2055,0.8247,0.0554
2002-12-18,0.9509,-0.3139,0.2351,0.6941,0.0602
2002-12-19,0.911,-0.2764,0.2736,0.5914,0.0561
2002-12-20,0.9276,-0.1909,0.3401,0.5095,0.0581
2002-12-23,0.931,-0.1667,0.3264,0.5008,0.0512
2002-12-24,0.9013,-0.0949,0.3339,0.6231,0.0565
2002-12-25,0.9304,-0.1657,0.3942,0.7519,0.0468
2002-12-26,0.9212,-0.1883,0.4046,0.883,0.0351
2002-12-27,0.9256,-0.2527,0.4577,0.9477,0.0491
2002-12-30,0.9607,-0.1569,0.502,0.8077,0.0394
2002-12-31,0.9956,-0.0678,0.5042,0.7768,0.0402
2003-01-01,0.973,-0.064,0.5462,0.7487,0.0568
2003-01-02,0.9661,0.0248,0.5894,0.5076,0.0622
2003-01-03,0.9486,0.0233,0.6538,0.5437,0.0543
2003-01-06,0.941,-0.0147,0.6448,0.615,0.0608
2003-01-07,0.9901,-0.0481,0.6503,0.5662,0.0691
2003-01-08,0.981,0.1191,0.6156,0.7044,0.0632
2003-01-09,0.9743,-0.0071,0.6124,0.6252,0.0563
2003-01-10,0.9065,-0.0219,0.6557,0.5026,0.0578
2003-01-13,0.8878,-0.0248,0.6574,0.4316,0.0676
2003-01-14,0.8623,0.0822,0.6329,0.4763,0.0721
2003-01-15,0.8966,0.2243,0.6418,0.515,0.0655
2003-01-16,0.873,0.2434,0.6081,0.3409,0.0535
2003-01-17,0.8482,0.1951,0.6603,0.3938,0.0664
2003-01-20,0.8057,0.3752,0.6754,0.2408,0.053
2003-01-21,0.823,0.307,0.6394,0.1856,0.0613
2003-01-22,0.7907,0.3521,0.6109,0.2926,0.0509
2003-01-23,0.8234,0.2307,0.6738,0.3393,0.0598
2003-01-24,0.7987,0.1762,0.7569,0.428,0.0538
2003-01-27,0.82,0.1296,0.668,0.1929,0.0674
2003-01-28,0.7333,0.0788,0.6105,0.1716,0.0646
2003-01-29,0.6977,0.315,0.6829,0.3236,0.0599
2003-01-30,0.7441,0.1434,0.7266,0.153,0.0665
2003-01-31,0.7106,0.1339,0.6628,0.176,0.0475
2003-02-03,0.8059,0.1428,0.6316,0.1572,0.0367
2003-02-04,0.8236,0.0422,0.6666,0.0605,0.0333
2003-02-05,0.8547,0.1431,0.6518,0.0,0.0524
2003-02-06,0.8449,0.1633,0.6384,0.0091,0.0448
2003-02-07,0.8,0.1058,0.6439,0.1545,0.0358
2003-02-10,0.8121,0.0567,0.6907,0.0024,0.0284
2003-02-11,0.806,0.2177,0.6253,0.1717,0.0307
2003-02-12,0.8005,0.1043,0.625,0.2632,0.0359
2003-02-13,0.8334,0.1109,0.6355,0.1373,0.0253
2003-02-14,0.7952,0.277,0.6878,0.0,0.0186
2003-02-17,0.792,0.1583,0.6901,0.0,0.0391
2003-02-18,0.8189,-0.0041,0.6909,0.1238,0.0556
2003-02-19,0.8398,-0.0254,0.7765,0.0738,0.0688
2003-02-20,0.7741,-0.1628,0.7446,0.2604,0.0488
2003-02-21,0.7565,-0.1827,0.7015,0.4728,0.0507
2003-02-24,0.7298,-0.0457,0.7217,0.4934,0.0627
2003-02-25,0.7335,0.0718,0.7458,0.6107,0.0654
2003-02-26,0.7717,0.1233,0.7715,0.5718,0.0689
2003-02-27,0.7569,0.0893,0.7875,0.4399,0.0486
2003-02-28,0.7193,0.0551,0.7863,0.2591,0.0509
2003-03-03,0.7435,0.1207,0.7973,0.1266,0.0577
2003-03-04,0.7592,0.0528,0.7812,0.1372,0.048
2003-03-05,0.7377,0.0906,0.7943,0.1066,0.0613
2003-03-06,0.7325,0.0437,0.8446,0.0277,0.0478
2003-03-07,0.7093,-0.0306,0.8414,0.1161,0.0449
2003-03-10,0.6948,0.0562,0.8434,0.03,0.0354
2003-03-11,0.7009,-0.0527,0.8202,0.2504,0.0506
2003-03-12,0.6823,-0.1096,0.8484,0.2714,0.0509
2003-03-13,0.704,-0.0441,0.8745,0.2264,0.0593
2003-03-14,0.6684,-0.1305,0.9069,0.411,0.0543
2003-03-17,0.6157,-0.0284,0.904,0.4519,0.0672
2003-03-18,0.6563,-0.1518,0.8844,0.5733,0.0768
2003-03-19,0.6347,-0.2744,0.9448,0.4827,0.0547
2003-03-20,0.6162,-0.4567,0.9352,0.4583,0.0404
2003-03-21,0.5954,-0.3453,1.0,0.4083,0.0558
2003-03-24,0.6074,-0.194,1.0,0.5341,0.0632
2003-03-25,0.6312,-0.1825,1.0,0.5634,0.0529
2003-03-26,0.6235,-0.1174,1.0,0.6601,0.0456
2003-03-27,0.6024,-0.0342,0.985,0.402,0.0404
2003-03-28,0.5892,-0.2438,1.0,0.327,0.0574
2003-03-31,0.5875,-0.0768,0.9737,0.1793,0.0475
2003-04-01,0.5949,-0.029,0.9882,0.0012,0.0622
2003-04-02,0.6019,-0.0074,0.9325,0.0209,0.0472
2003-04-03,0.5737,-0.2132,0.9366,0.1427,0.0598
2003-04-04,0.558,0.0971,0.9053,0.1136,0.0469
2003-04-07,0.5943,0.2543,0.903,0.3257,0.0476
2003-04-08,0.6229,0.1312,0.9422,0.3569,0.0528
2003-04-09,0.6477,0.0998,1.0,0.5884,0.0487
2003-04-10,0.6374,0.0295,0.9779,0.5082,0.0406
2003-04-11,0.6543,0.1291,1.0,0.5236,0.0387
2003-04-14,0.6129,0.0782,1.0,0.5062,0.0525
2003-04-15,0.6061,0.0641,0.9921,0.6925,0.0616
2003-04-16,0.5757,0.1356,0.9428,0.8559,0.0432
2003-04-17,0.6571,0.0269,1.0,0.8347,0.0302
2003-04-18,0.6723,-0.0282,0.9865,0.7875,0.0349
2003-04-21,0.6862,-0.0255,0.9191,0.703,0.0272
2003-04-22,0.7485,0.007,0.989,0.6981,0.0463
2003-04-23,0.811,0.0723,1.0,0.5853,0.0543
2003-04-24,0.7925,-0.0453,0.9934,0.6636,0.041
2003-04-25,0.8684,-0.0467,1.0,0.7303,0.0317
2003-04-28,0.8472,-0.0552,0.9709,0.6849,0.0353
2003-04-29,0.8825,-0.079,0.9468,0.663,0.0468
2003-04-30,0.9294,-0.2853,0.9388,0.8114,0.0427
2003-05-01,0.8797,-0.1016,0.9597,0.943,0.0351
2003-05-02,0.8503,0.1006,1.0,0.8749,0.0339
2003-05-05,0.8317,0.0775,0.9875,0.7996,0.0292
2003-05-06,0.8601,0.0483,0.9795,0.7014,0.0415
